# tectonic plates pixelation
# data save on: 2023-10-30T16:21:45-03:00
equator	plate	pixel	name	begin	end
360	501	12984	Singhbhum Craton	3300000000	0
360	501	12985	Singhbhum Craton	3300000000	0
360	501	13301		57000000	0
360	501	13302		57000000	0
360	501	13303	DECCAN TRAPS, WESTERN INDIA	65000000	0
360	501	13304	DECCAN TRAPS, WESTERN INDIA	65000000	0
360	501	13305	Dharwar Craton	2700000000	0
360	501	13306	Dharwar Craton	2700000000	0
360	501	13307	Dharwar Craton	2700000000	0
360	501	13308	Saptura mobile belt	1700000000	0
360	501	13309	Saptura mobile belt	1700000000	0
360	501	13310	Saptura mobile belt	1700000000	0
360	501	13311	Bastar Craton	3500000000	0
360	501	13312	Bastar Craton	3500000000	0
360	501	13313	Bastar Craton	3500000000	0
360	501	13314	Bastar Craton	3500000000	0
360	501	13315	Bastar Craton	3500000000	0
360	501	13316	Bastar Craton	3500000000	0
360	501	13317	Bastar Craton	3500000000	0
360	501	13318	Bastar Craton	3500000000	0
360	501	13319	Singhbhum Craton	3300000000	0
360	501	13320	Eastern Ghats	1200000000	0
360	501	13639		57000000	0
360	501	13640		57000000	0
360	501	13643	Dharwar Craton	2700000000	0
360	501	13644	Dharwar Craton	2700000000	0
360	501	13645	Dharwar Craton	2700000000	0
360	501	13646	Dharwar Craton	2700000000	0
360	501	13647	Dharwar Craton	2700000000	0
360	501	13648	Dharwar Craton	2700000000	0
360	501	13649	Bastar Craton	3500000000	0
360	501	13650	Bastar Craton	3500000000	0
360	501	13651	Bastar Craton	3500000000	0
360	501	13652	Bastar Craton	3500000000	0
360	501	13653	Bastar Craton	3500000000	0
360	501	13654	Bastar Craton	3500000000	0
360	501	13655	Bastar Craton	3500000000	0
360	501	13656	Eastern Ghats	1200000000	0
360	501	13657	Eastern Ghats	1200000000	0
360	501	13658	Eastern Ghats	1200000000	0
360	501	13978		57000000	0
360	501	13979		57000000	0
360	501	13980		57000000	0
360	501	13982	DECCAN TRAPS, WESTERN INDIA	65000000	0
360	501	13983	Dharwar Craton	2700000000	0
360	501	13984	Dharwar Craton	2700000000	0
360	501	13985	Dharwar Craton	2700000000	0
360	501	13986	Dharwar Craton	2700000000	0
360	501	13987	Dharwar Craton	2700000000	0
360	501	13988	Dharwar Craton	2700000000	0
360	501	13989	Dharwar Craton	2700000000	0
360	501	13990	Bastar Craton	3500000000	0
360	501	13991	Bastar Craton	3500000000	0
360	501	13992	Bastar Craton	3500000000	0
360	501	13993	Bastar Craton	3500000000	0
360	501	13994	Eastern Ghats	1200000000	0
360	501	13995	Eastern Ghats	1200000000	0
360	501	14321		57000000	0
360	501	14322		57000000	0
360	501	14323		57000000	0
360	501	14324	Dharwar Craton	2700000000	0
360	501	14325	Dharwar Craton	2700000000	0
360	501	14326	Dharwar Craton	2700000000	0
360	501	14327	Dharwar Craton	2700000000	0
360	501	14328	Dharwar Craton	2700000000	0
360	501	14329	Dharwar Craton	2700000000	0
360	501	14330	Dharwar Craton	2700000000	0
360	501	14331	Dharwar Craton	2700000000	0
360	501	14332	Dharwar Craton	2700000000	0
360	501	14333	Bastar Craton	3500000000	0
360	501	14334	Bastar Craton	3500000000	0
360	501	14335	Eastern Ghats	1200000000	0
360	501	14341	90 Ridge	91000000	0
360	501	14342	90 Ridge	91000000	0
360	501	14665		57000000	0
360	501	14666		57000000	0
360	501	14667	Dharwar Craton	2700000000	0
360	501	14668	Dharwar Craton	2700000000	0
360	501	14669	Dharwar Craton	2700000000	0
360	501	14670	Dharwar Craton	2700000000	0
360	501	14671	Dharwar Craton	2700000000	0
360	501	14672	Dharwar Craton	2700000000	0
360	501	14673	Dharwar Craton	2700000000	0
360	501	14674	Dharwar Craton	2700000000	0
360	501	14675	Bastar Craton	3500000000	0
360	501	14676	Eastern Ghats	1200000000	0
360	501	14677	Eastern Ghats	1200000000	0
360	501	14685	90 Ridge	91000000	0
360	501	15011		57000000	0
360	501	15012		57000000	0
360	501	15013	Dharwar Craton	2700000000	0
360	501	15014	Dharwar Craton	2700000000	0
360	501	15015	Dharwar Craton	2700000000	0
360	501	15016	Dharwar Craton	2700000000	0
360	501	15017	Dharwar Craton	2700000000	0
360	501	15018	Dharwar Craton	2700000000	0
360	501	15019	Dharwar Craton	2700000000	0
360	501	15020	Dharwar Craton	2700000000	0
360	501	15021	Krishna	1600000000	0
360	501	15022	Krishna	1600000000	0
360	501	15358		57000000	0
360	501	15359		57000000	0
360	501	15360		57000000	0
360	501	15361	Dharwar Craton	2700000000	0
360	501	15362	Dharwar Craton	2700000000	0
360	501	15363	Dharwar Craton	2700000000	0
360	501	15364	Dharwar Craton	2700000000	0
360	501	15365	Dharwar Craton	2700000000	0
360	501	15366	Dharwar Craton	2700000000	0
360	501	15367	Krishna	1600000000	0
360	501	15368	Krishna	1600000000	0
360	501	15377	90 Ridge	88000000	0
360	501	15378	90 Ridge	88000000	0
360	501	15707		57000000	0
360	501	15708		57000000	0
360	501	15709		57000000	0
360	501	15710		57000000	0
360	501	15711	Dharwar Craton	2700000000	0
360	501	15712	Dharwar Craton	2700000000	0
360	501	15713	Dharwar Craton	2700000000	0
360	501	15714	Dharwar Craton	2700000000	0
360	501	15715	Dharwar Craton	2700000000	0
360	501	15716	Dharwar Craton	2700000000	0
360	501	15717	Krishna	1600000000	0
360	501	15727	90 Ridge	88000000	0
360	501	16057		57000000	0
360	501	16058		57000000	0
360	501	16059		57000000	0
360	501	16060	Dharwar Craton	2700000000	0
360	501	16061	Dharwar Craton	2700000000	0
360	501	16062	Dharwar Craton	2700000000	0
360	501	16063	Dharwar Craton	2700000000	0
360	501	16064	Dharwar Craton	2700000000	0
360	501	16065	Dharwar Craton	2700000000	0
360	501	16066	Dharwar Craton	2700000000	0
360	501	16067	Krishna	1600000000	0
360	501	16076	90 Ridge	85000000	0
360	501	16077	90 Ridge	85000000	0
360	501	16409		57000000	0
360	501	16410		57000000	0
360	501	16411		57000000	0
360	501	16412	Dharwar Craton	2700000000	0
360	501	16413	Dharwar Craton	2700000000	0
360	501	16414	Dharwar Craton	2700000000	0
360	501	16415	Dharwar Craton	2700000000	0
360	501	16416	Dharwar Craton	2700000000	0
360	501	16417	Dharwar Craton	2700000000	0
360	501	16418	Maduri Block	2500000000	0
360	501	16419	Bhavani?Palghat Mobile Belt	780000000	0
360	501	16428	90 Ridge	85000000	0
360	501	16429	90 Ridge	85000000	0
360	501	16762		57000000	0
360	501	16763		57000000	0
360	501	16764		57000000	0
360	501	16765	Maduri Block	2500000000	0
360	501	16766	Maduri Block	2500000000	0
360	501	16767	Maduri Block	2500000000	0
360	501	16768	Dharwar Craton	2700000000	0
360	501	16769	Maduri Block	2500000000	0
360	501	16770	Maduri Block	2500000000	0
360	501	16771	Maduri Block	2500000000	0
360	501	16781	90 Ridge	85000000	0
360	501	17117		57000000	0
360	501	17118		57000000	0
360	501	17119		57000000	0
360	501	17120		57000000	0
360	501	17121	Maduri Block	2500000000	0
360	501	17122	Maduri Block	2500000000	0
360	501	17123	Maduri Block	2500000000	0
360	501	17124	Maduri Block	2500000000	0
360	501	17125	Maduri Block	2500000000	0
360	501	17135	90 Ridge	82000000	0
360	501	17472		57000000	0
360	501	17473		57000000	0
360	501	17474		57000000	0
360	501	17475		57000000	0
360	501	17476		57000000	0
360	501	17477	Maduri Block	2500000000	0
360	501	17478	Maduri Block	2500000000	0
360	501	17479	Maduri Block	2500000000	0
360	501	17490	90 Ridge	82000000	0
360	501	17491	90 Ridge	82000000	0
360	501	17829		57000000	0
360	501	17830		57000000	0
360	501	17831		57000000	0
360	501	17832		57000000	0
360	501	17833		57000000	0
360	501	17834		57000000	0
360	501	17835		57000000	0
360	501	17847	90 Ridge	79000000	0
360	501	18185		57000000	0
360	501	18186		57000000	0
360	501	18187		57000000	0
360	501	18188		57000000	0
360	501	18189		57000000	0
360	501	18190		57000000	0
360	501	18191		57000000	0
360	501	18192		57000000	0
360	501	18203	90 Ridge	79000000	0
360	501	18204	90 Ridge	79000000	0
360	501	18205	90 Ridge	79000000	0
360	501	18544		57000000	0
360	501	18545		57000000	0
360	501	18546		57000000	0
360	501	18547		57000000	0
360	501	18548		57000000	0
360	501	18549		57000000	0
360	501	18550		57000000	0
360	501	18551		57000000	0
360	501	18561	90 Ridge	79000000	0
360	501	18562	90 Ridge	79000000	0
360	501	18563	90 Ridge	79000000	0
360	501	18902		57000000	0
360	501	18903		57000000	0
360	501	18904		57000000	0
360	501	18905		57000000	0
360	501	18906		57000000	0
360	501	18907		57000000	0
360	501	18908		57000000	0
360	501	18920	90 Ridge	74000000	0
360	501	18921	90 Ridge	74000000	0
360	501	19261		57000000	0
360	501	19262		57000000	0
360	501	19263		57000000	0
360	501	19264		57000000	0
360	501	19265		57000000	0
360	501	19267		57000000	0
360	501	19268		57000000	0
360	501	19279	90 Ridge	74000000	0
360	501	19280	90 Ridge	74000000	0
360	501	19621		57000000	0
360	501	19622		57000000	0
360	501	19623		57000000	0
360	501	19624		57000000	0
360	501	19638	90 Ridge	74000000	0
360	501	19639	90 Ridge	74000000	0
360	501	19982		57000000	0
360	501	19983		57000000	0
360	501	19984		57000000	0
360	501	19998	90 Ridge	74000000	0
360	501	19999	90 Ridge	74000000	0
360	501	20000	90 Ridge	74000000	0
360	501	20341		57000000	0
360	501	20342		57000000	0
360	501	20343		57000000	0
360	501	20358	90 Ridge	74000000	0
360	501	20359	90 Ridge	74000000	0
360	501	20702		57000000	0
360	501	20703		57000000	0
360	501	20704		57000000	0
360	501	21061		57000000	0
360	501	21062		57000000	0
360	501	21063		57000000	0
360	501	21422		57000000	0
360	501	21423		57000000	0
360	501	21781		57000000	0
360	501	21782		57000000	0
360	501	21783		57000000	0
360	501	21791		81000000	0
360	501	21792		81000000	0
360	501	22141		49000000	0
360	501	22142		49000000	0
360	501	22151		81000000	0
360	501	22498		49000000	0
360	501	22499		49000000	0
360	501	22500		49000000	0
360	501	22501		49000000	0
360	501	22509		81000000	0
360	501	22856		49000000	0
360	501	22857		49000000	0
360	501	22858		49000000	0
360	501	22859		49000000	0
360	501	23213		49000000	0
360	501	23214		49000000	0
360	501	23215		49000000	0
360	501	23569		49000000	0
360	501	23570		49000000	0
360	501	23571		49000000	0
360	501	23572		49000000	0
360	501	23924		49000000	0
360	501	23925		49000000	0
360	501	23926		49000000	0
360	501	23927		49000000	0
360	501	24281		49000000	0
360	501	24282		49000000	0
360	501	24634		49000000	0
360	501	24635		49000000	0
360	502	17481	Wanni Complex	3400000000	0
360	502	17482	Vijayan Complex	3400000000	0
360	502	17837	Wanni Complex	3400000000	0
360	502	17838	Vijayan Complex	3400000000	0
360	502	17839	Vijayan Complex	3400000000	0
360	502	18193	Wanni Complex	3400000000	0
360	502	18194	Vijayan Complex	3400000000	0
360	502	18195	Vijayan Complex	3400000000	0
360	502	18551	Highland Complex	3400000000	0
360	502	18552	Vijayan Complex	3400000000	0
360	502	18553	Vijayan Complex	3400000000	0
360	502	18554	Vijayan Complex	3400000000	0
360	502	18910	Highland Complex	3400000000	0
360	502	18911	Highland Complex	3400000000	0
360	503	12623	Omani Basement	850000000	0
360	503	12624	Omani Basement	850000000	0
360	503	12625	Omani Basement	850000000	0
360	503	12626	Omani Basement	850000000	0
360	503	12955	Omani Basement	850000000	0
360	503	12956	Omani Basement	850000000	0
360	503	12957	Omani Basement	850000000	0
360	503	12958	Omani Basement	850000000	0
360	503	12959	Omani Basement	850000000	0
360	503	13278	Tathlith	700000000	0
360	503	13290	Omani Basement	850000000	0
360	503	13291	Omani Basement	850000000	0
360	503	13292	Omani Basement	850000000	0
360	503	13616	Tathlith	700000000	0
360	503	13628	Omani Basement	850000000	0
360	503	13629	Omani Basement	850000000	0
360	503	13630	Omani Basement	850000000	0
360	503	13955	Tathlith	700000000	0
360	503	13966	Omani Basement	850000000	0
360	503	13967	Omani Basement	850000000	0
360	503	13968	Omani Basement	850000000	0
360	503	14296	Tathlith	700000000	0
360	503	14308	Omani Basement	850000000	0
360	503	14309	Omani Basement	850000000	0
360	503	14650	Omani Basement	850000000	0
360	503	14985	YEMEN FLOOD BASALTS, ARABIA	31000000	0
360	503	14986	YEMEN FLOOD BASALTS, ARABIA	31000000	0
360	503	15332	YEMEN FLOOD BASALTS, ARABIA	31000000	0
360	503	15333	YEMEN FLOOD BASALTS, ARABIA	31000000	0
360	503	15681	YEMEN FLOOD BASALTS, ARABIA	31000000	0
360	503	15682	YEMEN FLOOD BASALTS, ARABIA	31000000	0
360	503	16030	YEMEN FLOOD BASALTS, ARABIA	31000000	0
360	503	16031	YEMEN FLOOD BASALTS, ARABIA	31000000	0
360	503	16032	YEMEN FLOOD BASALTS, ARABIA	31000000	0
360	505	7684	Alborz (Lut)	520000000	0
360	505	7685	Alborz (Lut)	520000000	0
360	505	7965	Sanand	520000000	0
360	505	7966	Sanand	520000000	0
360	505	7967	Sanand	520000000	0
360	505	7968	Alborz (Lut)	520000000	0
360	505	7969	Alborz (Lut)	520000000	0
360	505	7975	Lut (Iran)	1000000000	0
360	505	8251	Sanand	520000000	0
360	505	8252	Sanand	520000000	0
360	505	8253	Sanand	520000000	0
360	505	8254	Sanand	520000000	0
360	505	8255	Alborz (Lut)	520000000	0
360	505	8256	Alborz (Lut)	520000000	0
360	505	8257	Alborz (Lut)	520000000	0
360	505	8258	Alborz (Lut)	520000000	0
360	505	8259	Alborz (Lut)	520000000	0
360	505	8260	Lut (Iran)	1000000000	0
360	505	8261	Lut (Iran)	1000000000	0
360	505	8262	Lut (Iran)	1000000000	0
360	505	8263	Lut (Iran)	1000000000	0
360	505	8542	Sanand	520000000	0
360	505	8543	Sanand	520000000	0
360	505	8544	Sanand	520000000	0
360	505	8545	Sanand	520000000	0
360	505	8546	Sanand	520000000	0
360	505	8547	Alborz (Lut)	520000000	0
360	505	8548	Alborz (Lut)	520000000	0
360	505	8549	Alborz (Lut)	520000000	0
360	505	8550	Alborz (Lut)	520000000	0
360	505	8551	Lut (Iran)	1000000000	0
360	505	8552	Lut (Iran)	1000000000	0
360	505	8553	Lut (Iran)	1000000000	0
360	505	8554	Lut (Iran)	1000000000	0
360	505	8836	Sanand	520000000	0
360	505	8837	Sanand	520000000	0
360	505	8838	Sanand	520000000	0
360	505	8839	Sanand	520000000	0
360	505	8840	Sanand	520000000	0
360	505	8841	Sanand	520000000	0
360	505	8842	Lut (Iran)	1000000000	0
360	505	8843	Lut (Iran)	1000000000	0
360	505	8844	Lut (Iran)	1000000000	0
360	505	8845	Lut (Iran)	1000000000	0
360	505	8846	Lut (Iran)	1000000000	0
360	505	8847	Lut (Iran)	1000000000	0
360	505	9134	Sanand	520000000	0
360	505	9135	Sanand	520000000	0
360	505	9136	Sanand	520000000	0
360	505	9137	Sanand	520000000	0
360	505	9138	Sanand	520000000	0
360	505	9139	Lut (Iran)	1000000000	0
360	505	9140	Lut (Iran)	1000000000	0
360	505	9141	Lut (Iran)	1000000000	0
360	505	9142	Lut (Iran)	1000000000	0
360	505	9143	Lut (Iran)	1000000000	0
360	505	9144	Lut (Iran)	1000000000	0
360	505	9145	Lut (Iran)	1000000000	0
360	505	9435	Sanand	520000000	0
360	505	9436	Sanand	520000000	0
360	505	9437	Sanand	520000000	0
360	505	9438	Sanand	520000000	0
360	505	9439	Lut (Iran)	1000000000	0
360	505	9440	Lut (Iran)	1000000000	0
360	505	9441	Lut (Iran)	1000000000	0
360	505	9442	Lut (Iran)	1000000000	0
360	505	9443	Lut (Iran)	1000000000	0
360	505	9444	Lut (Iran)	1000000000	0
360	505	9445	Lut (Iran)	1000000000	0
360	505	9742	Sanand	520000000	0
360	505	9743	Lut (Iran)	1000000000	0
360	505	9744	Lut (Iran)	1000000000	0
360	505	9745	Lut (Iran)	1000000000	0
360	505	9746	Lut (Iran)	1000000000	0
360	505	9747	Lut (Iran)	1000000000	0
360	505	9748	Lut (Iran)	1000000000	0
360	505	9749	Lut (Iran)	1000000000	0
360	505	9750	Lut (Iran)	1000000000	0
360	505	10049	Sanand	520000000	0
360	505	10050	Sanand	520000000	0
360	505	10051	Lut (Iran)	1000000000	0
360	505	10052	Lut (Iran)	1000000000	0
360	505	10053	Lut (Iran)	1000000000	0
360	505	10054	Lut (Iran)	1000000000	0
360	505	10055	Lut (Iran)	1000000000	0
360	505	10056	Lut (Iran)	1000000000	0
360	505	10057	Lut (Iran)	1000000000	0
360	505	10362	Sanand	520000000	0
360	505	10363	Sanand	520000000	0
360	505	10364	Lut (Iran)	1000000000	0
360	505	10365	Lut (Iran)	1000000000	0
360	505	10366	Lut (Iran)	1000000000	0
360	505	10367	Lut (Iran)	1000000000	0
360	505	10368	Lut (Iran)	1000000000	0
360	505	10369	Lut (Iran)	1000000000	0
360	505	10677	Sanand	520000000	0
360	505	10678	Lut (Iran)	1000000000	0
360	505	10679	Lut (Iran)	1000000000	0
360	505	10680	Lut (Iran)	1000000000	0
360	505	10681	Lut (Iran)	1000000000	0
360	505	10682	Lut (Iran)	1000000000	0
360	505	10683	Lut (Iran)	1000000000	0
360	505	10996	Sanand	520000000	0
360	505	10997	Lut (Iran)	1000000000	0
360	505	10998	Lut (Iran)	1000000000	0
360	505	10999	Lut (Iran)	1000000000	0
360	505	11000	Lut (Iran)	1000000000	0
360	505	11001	Lut (Iran)	1000000000	0
360	505	11002	Lut (Iran)	1000000000	0
360	505	11316	Lut (Iran)	1000000000	0
360	505	11317	Lut (Iran)	1000000000	0
360	505	11318	Lut (Iran)	1000000000	0
360	505	11319	Lut (Iran)	1000000000	0
360	505	11320	Lut (Iran)	1000000000	0
360	505	11321	Lut (Iran)	1000000000	0
360	506	8554	Farah (Northern Afghanistan)	1000000000	0
360	506	8847	Farah (Northern Afghanistan)	1000000000	0
360	506	8848	Farah (Northern Afghanistan)	1000000000	0
360	506	8849	Farah (Northern Afghanistan)	1000000000	0
360	506	8850	Farah (Northern Afghanistan)	1000000000	0
360	506	8851	Farah (Northern Afghanistan)	1000000000	0
360	506	8852	Farah (Northern Afghanistan)	1000000000	0
360	506	8853	Farah (Northern Afghanistan)	1000000000	0
360	506	8854	Farah (Northern Afghanistan)	1000000000	0
360	506	8855	Farah (Northern Afghanistan)	1000000000	0
360	506	9145	Farah (Northern Afghanistan)	1000000000	0
360	506	9146	Farah (Northern Afghanistan)	1000000000	0
360	506	9147	Farah (Northern Afghanistan)	1000000000	0
360	506	9148	Farah (Northern Afghanistan)	1000000000	0
360	506	9149	Farah (Northern Afghanistan)	1000000000	0
360	506	9150	Farah (Northern Afghanistan)	1000000000	0
360	506	9151	Farah (Northern Afghanistan)	1000000000	0
360	506	9445	Farah (Northern Afghanistan)	1000000000	0
360	506	9446	Farah (Northern Afghanistan)	1000000000	0
360	506	9447	Farah (Northern Afghanistan)	1000000000	0
360	506	9750	Farah (Northern Afghanistan)	1000000000	0
360	506	9751	Farah (Northern Afghanistan)	1000000000	0
360	508	8827	Sinai, Africa	600000000	0
360	508	9125	Sinai, Africa	600000000	0
360	508	9424	Sinai, Africa	600000000	0
360	508	9726	Sinai, Africa	600000000	0
360	508	9727	Sinai, Africa	600000000	0
360	508	9728	Sinai, Africa	600000000	0
360	508	9729	Sinai, Africa	600000000	0
360	508	10033	Sinai, Africa	600000000	0
360	508	10034	Sinai, Africa	600000000	0
360	508	10035	Sinai, Africa	600000000	0
360	508	10036	Sinai, Africa	600000000	0
360	508	10344	Sinai, Africa	600000000	0
360	508	10345	Sinai, Africa	600000000	0
360	508	10346	Sinai, Africa	600000000	0
360	508	10658	Sa'al	1000000000	0
360	508	10659	Sa'al	1000000000	0
360	508	10660	Sinai, Africa	600000000	0
360	508	10976	Sa'al	1000000000	0
360	511	20718	90 Ridge	69000000	0
360	511	20719	90 Ridge	69000000	0
360	511	21077	90 Ridge	69000000	0
360	511	21078	90 Ridge	69000000	0
360	511	21438	90 Ridge	69000000	0
360	511	22157	90 Ridge	67000000	0
360	511	22158	90 Ridge	67000000	0
360	511	22516	90 Ridge	65000000	0
360	511	22874	90 Ridge	65000000	0
360	511	22875	90 Ridge	65000000	0
360	511	23231	90 Ridge	65000000	0
360	511	23232	90 Ridge	65000000	0
360	511	23588	90 Ridge	65000000	0
360	511	23943	90 Ridge	65000000	0
360	511	24652	90 Ridge	60000000	0
360	511	25004	90 Ridge	60000000	0
360	511	25005	90 Ridge	60000000	0
360	511	25355	90 Ridge	60000000	0
360	511	25356	90 Ridge	60000000	0
360	511	25703	90 Ridge	60000000	0
360	511	25704	90 Ridge	60000000	0
360	511	25705	90 Ridge	60000000	0
